,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
379,601390,中国中铁,0.09,28.57,,2.07,,181793.6,22.9,,04-30
380,000544,中原环保,0.07,16.67,,2.26,,1896.99,14.09,,04-30
381,601880,大连港,0.03,-25.0,,0.89,,11984.61,-34.46,,04-30
382,600738,兰州民百,0.09,-19.47,2.88,3.22,-0.18,3367.15,-19.05,,04-30
383,601968,宝钢包装,,,,,,1651.57,-41.17,,04-30
384,600015,华夏银行,0.42,-2.33,10.07,4.25,-6.08,372200.0,26.16,,04-30
385,000677,恒天海龙,-0.12,-174.15,,-21.63,,-10183.58,-173.91,,04-30
386,300277,海联讯,-0.12,-1687.84,3.71,-3.12,0.01,-1574.02,-1694.05,,04-30
387,603333,明星电缆,-0.03,-1550.0,,-0.97,,-1498.05,-1501.59,,04-30
388,600095,哈高科,-0.03,-19.47,,-1.56,,-1090.19,-19.5,,04-30
389,600487,亨通光电,0.2,26.42,,1.55,,4241.85,26.67,,04-30
390,600129,太极集团,0.02,-40.15,,0.7,,660.03,-40.37,,04-30
391,600879,航天电子,0.03,-17.95,,0.68,,3367.32,7.06,,04-30
392,600150,中国船舶,0.02,-60.78,,0.16,,2767.13,-60.88,,04-30
393,600895,张江高科,0.04,100.0,,0.85,,5922.39,53.83,,04-30
394,000031,中粮地产,0.04,33.33,,1.25,,6703.92,10.8,,04-30
395,600168,武汉控股,0.12,252.94,,2.27,,8820.0,488.67,,04-30
396,600969,郴电国际,0.08,16.81,,1.09,,1694.85,16.62,,04-30
397,600186,莲花健康,-0.04,-18.51,0.51,-7.22,-0.02,-4070.17,-18.49,,04-30
398,600228,*ST昌九,-0.05,-54.39,,,,-1265.16,-53.87,,04-30
399,000425,徐工机械,0.2,-9.09,,2.1,,41201.49,-9.06,,04-30
400,600246,万通地产,0.01,-89.8,,0.31,,1152.88,-89.82,,04-30
401,600639,浦东金桥,0.06,-45.45,,1.14,,5291.62,-45.49,,04-30
402,000511,*ST烯碳,0.01,41.86,,0.42,,706.94,42.01,,04-30
403,600283,钱江水利,0.01,-10.0,,0.27,,246.13,-35.16,,04-30
404,600677,航天通信,0.04,-27.18,,0.95,,1708.05,-7.05,,04-30
405,600302,标准股份,-0.06,170.35,,-1.77,,-2114.58,170.73,,04-30
406,000568,泸州老窖,0.35,-56.92,,4.56,,49292.86,-56.86,,04-30
407,600320,振华重工,0.01,0.0,,0.17,,2484.96,3.19,,04-30
408,600711,盛屯矿业,-0.04,100.0,5.32,-0.81,-0.6,-1962.11,140.62,,04-30
409,600338,西藏珠峰,-0.11,20.22,,,,-1713.59,22.12,,04-30
410,600727,鲁北化工,0.01,0.0,,0.35,,357.99,-23.9,,04-30
411,601899,紫金矿业,0.02,-27.27,,1.87,,52062.2,-27.64,,04-30
412,600360,华微电子,0.02,0.0,,0.64,,1249.15,2.52,,04-30
413,600778,友好集团,0.13,-3.7,5.4,2.45,0.14,4061.36,-3.26,,04-30
414,600048,保利地产,0.11,10.0,,1.56,,81511.36,10.8,,04-30
415,000682,东方电子,0.0,7.14,,0.3,,436.08,6.98,,04-30
416,600420,现代制药,0.14,11.9,,3.92,,3977.43,11.9,,04-30
417,600796,钱江生化,0.01,-85.71,,0.73,,387.52,-81.55,,04-30
418,603288,海天味业,0.43,-34.85,,11.62,,63425.08,35.24,,04-30
419,600830,香溢融通,0.05,-20.69,,1.16,,2103.64,-19.53,,04-30
420,000338,潍柴动力,0.53,29.27,,3.73,,105495.63,29.7,,04-30
421,600634,富控互动,0.03,-188.24,,0.45,,1004.19,-440.29,,04-30
422,600259,广晟有色,0.01,-108.33,,0.74,,335.6,-111.58,,04-30
423,000525,红太阳,0.25,93.85,,3.71,,12794.1,93.49,,04-30
424,000973,佛塑科技,0.01,-27.27,,0.37,,751.36,-22.3,,04-30
425,601390,中国中铁,0.09,28.57,,2.07,,181793.6,22.9,,04-30
426,000544,中原环保,0.07,16.67,,2.26,,1896.99,14.09,,04-30
427,601880,大连港,0.03,-25.0,,0.89,,11984.61,-34.46,,04-30
428,600738,兰州民百,0.09,-19.47,2.88,3.22,-0.18,3367.15,-19.05,,04-30
429,601968,宝钢包装,,,,,,1651.57,-41.17,,04-30
430,600778,友好集团,0.13,-3.7,5.4,2.45,0.14,4061.36,-3.26,,04-30
431,600048,保利地产,0.11,10.0,,1.56,,81511.36,10.8,,04-30
432,000682,东方电子,0.0,7.14,,0.3,,436.08,6.98,,04-30
433,600420,现代制药,0.14,11.9,,3.92,,3977.43,11.9,,04-30
434,600796,钱江生化,0.01,-85.71,,0.73,,387.52,-81.55,,04-30
435,603288,海天味业,0.43,-34.85,,11.62,,63425.08,35.24,,04-30
436,600830,香溢融通,0.05,-20.69,,1.16,,2103.64,-19.53,,04-30
437,600100,同方股份,-0.01,-116.63,,-0.14,,-1528.56,-118.28,,04-30
438,600884,杉杉股份,0.05,23.68,,0.61,,1940.74,23.8,,04-30
439,600568,中珠医疗,0.06,6.79,2.91,1.98,-0.41,2071.18,6.8,,04-30
440,600228,*ST昌九,-0.05,-54.39,,,,-1265.16,-53.87,,04-30
441,000425,徐工机械,0.2,-9.09,,2.1,,41201.49,-9.06,,04-30
442,600246,万通地产,0.01,-89.8,,0.31,,1152.88,-89.82,,04-30
443,600639,浦东金桥,0.06,-45.45,,1.14,,5291.62,-45.49,,04-30
444,000511,*ST烯碳,0.01,41.86,,0.42,,706.94,42.01,,04-30
445,600283,钱江水利,0.01,-10.0,,0.27,,246.13,-35.16,,04-30
446,600677,航天通信,0.04,-27.18,,0.95,,1708.05,-7.05,,04-30
447,600302,标准股份,-0.06,170.35,,-1.77,,-2114.58,170.73,,04-30
448,000568,泸州老窖,0.35,-56.92,,4.56,,49292.86,-56.86,,04-30
449,600320,振华重工,0.01,0.0,,0.17,,2484.96,3.19,,04-30
450,600711,盛屯矿业,-0.04,100.0,5.32,-0.81,-0.6,-1962.11,140.62,,04-30
451,600338,西藏珠峰,-0.11,20.22,,,,-1713.59,22.12,,04-30
452,600727,鲁北化工,0.01,0.0,,0.35,,357.99,-23.9,,04-30
453,601899,紫金矿业,0.02,-27.27,,1.87,,52062.2,-27.64,,04-30
454,600360,华微电子,0.02,0.0,,0.64,,1249.15,2.52,,04-30
455,600007,中国国贸,0.13,18.18,,2.72,,13403.13,25.16,,04-30
456,000638,万方发展,-0.01,-371.11,,-1.75,,-376.84,-636.69,,04-30
457,600027,华电国际,0.16,45.45,,5.1,,120075.9,47.74,,04-30
458,600401,*ST海润,-0.06,-59.15,,-2.63,,-5854.01,-59.16,,04-30
459,600783,鲁信创投,0.1,233.33,,2.47,,7633.81,218.51,,04-30
460,600071,凤凰光学,-0.06,-4.51,,-2.49,-0.05,-1460.22,-4.32,,04-30
461,600819,耀皮玻璃,0.01,100.0,,0.35,,1124.04,136.53,,04-30
462,600106,重庆路桥,0.06,6.73,,2.2,,5033.94,6.64,,04-30
463,600122,宏图高科,0.05,-3.87,,0.98,,5670.33,-3.19,,04-30
464,600982,宁波热电,0.17,88.76,,2.96,,2932.5,88.76,,04-30
465,000066,中国长城,-0.07,-2406.67,,-3.47,,-9161.63,-2416.74,,04-30
466,000903,云内动力,0.09,21.05,,2.28,,6278.38,21.96,,04-30
467,601058,赛轮金宇,0.22,29.41,,2.87,,9646.68,50.73,,04-30
468,000488,晨鸣纸业,0.04,33.33,,0.58,,8127.39,13.81,,04-30
469,000518,四环生物,0.01,-531.03,,1.88,,1283.32,-535.16,,04-30
470,600663,陆家嘴,0.14,18.65,,2.33,-0.78,26497.68,18.61,,04-30
471,601336,新华保险,0.5,6.38,13.1,3.89,8.6,156000.0,6.48,,04-30
472,600682,南京新百,0.17,30.77,,4.24,,6028.96,26.23,,04-30
473,601808,中海油服,0.3,11.11,,3.43,,140996.43,17.08,,04-30
474,000599,青岛双星,0.02,66.67,,0.51,,796.82,67.89,,04-30
475,600732,*ST新梅,0.02,-309.09,,2.03,0.01,1041.61,-306.34,,04-30
476,601928,凤凰传媒,0.1,11.11,3.77,2.43,0.03,24253.81,0.4,,04-30
477,600754,锦江股份,0.16,2.96,,2.23,,9657.14,2.92,,04-30
478,600012,皖通高速,0.16,12.64,,3.86,,26007.66,12.67,,04-30
479,600076,康欣新材,-0.01,-21.26,,-3.38,,-458.94,-1.29,,04-30
480,600848,上海临港,-0.01,-415.79,,-1.24,,-239.07,-415.49,,04-30
481,000797,中国武夷,0.06,-14.29,,1.77,,2389.29,-7.59,,04-30
482,600883,博闻科技,-0.02,-219.15,,-0.78,,-529.78,-219.1,,04-30
483,600155,宝硕股份,-0.03,-47.62,0.16,-18.5,-0.27,-1359.69,-47.37,,04-30
484,600548,深高速,0.11,37.97,,2.35,,23770.88,38.33,,04-30
485,600900,长江电力,0.04,28.24,,0.81,,63616.68,27.99,,04-30
486,600567,山鹰纸业,0.01,-308.33,,0.73,,4290.74,-659.68,,04-30
487,600975,新五丰,-0.09,-550.0,,-4.08,,-2223.74,-554.01,,04-30
488,600190,锦州港,0.04,105.88,,1.23,,6965.04,160.69,,04-30
489,000876,新希望,0.16,-40.74,,2.16,,28312.86,-38.79,,04-30
490,000902,新洋丰,0.2,-418.98,,5.45,,11952.66,-838.45,,04-30
491,600623,华谊集团,0.09,-6.59,3.14,2.85,-0.3,7517.73,-6.9,,04-30
492,600250,南纺股份,-0.21,23.44,,-14.99,,-5516.66,23.42,,04-30
493,600662,强生控股,0.03,-24.87,,0.92,,3082.15,-25.06,,04-30
494,000536,华映科技,0.14,25.8,,3.83,,9633.97,25.81,,04-30
495,600681,百川能源,,,,-0.2,,-3.71,-99.59,,04-30
496,600307,酒钢宏兴,-0.07,-334.25,,-3.0,,-42831.48,-334.41,,04-30
497,600325,华发股份,0.01,-90.57,,0.09,,549.5,-93.66,,04-30
498,600345,长江通信,0.02,0.0,,0.46,,492.04,12.33,,04-30
499,601919,中远海控,-0.18,-5.26,,-8.08,,-188014.89,-5.42,,04-30
500,600747,*ST大控,-0.02,-9.09,,-2.91,,-2150.56,-8.94,,04-30
501,600765,中航重机,0.05,0.0,,1.11,,3728.46,-8.71,,04-30
502,600026,中远海能,0.02,-110.76,,0.24,,5193.15,-110.73,,04-30
503,600782,新钢股份,-0.02,-75.0,,-0.29,,-2220.74,-80.88,,04-30
504,600425,*ST青松,-0.09,-40.0,,-2.45,,-13051.59,25.59,,04-30
505,600871,石化油服,-0.06,-22.54,1.13,-4.73,0.03,-32786.1,15.23,,04-30
506,600960,渤海活塞,0.09,0.0,,1.84,,1812.08,21.6,,04-30
507,600981,汇鸿集团,0.01,-16.52,,0.53,,496.07,-16.65,,04-30
508,600196,复星医药,0.18,12.5,,2.66,,41391.98,17.59,,04-30
509,601099,太平洋,0.04,208.33,,2.79,,6173.48,212.92,,04-30
510,600630,龙头股份,0.03,0.0,,0.87,,1374.56,3.75,,04-30
511,600257,大湖股份,0.03,19.16,,1.41,,1087.39,18.98,,04-30
512,600649,城投控股,0.09,-1.78,,1.84,,26410.48,-0.54,,04-30
513,600667,太极实业,-0.01,-450.0,,-0.57,,-886.28,-530.01,,04-30
514,600686,金龙汽车,0.03,10.71,5.17,0.59,-4.52,1356.6,9.29,,04-30
515,002024,苏宁云商,-0.06,-189.96,,-1.54,,-43354.9,-187.98,,04-30
516,000605,渤海股份,0.04,1434.62,,0.54,,492.21,1928.32,,04-30
517,600736,苏州高新,0.02,-25.55,,0.53,,1792.28,-25.38,,04-30
518,000625,长安汽车,0.42,250.0,,9.98,,197265.59,259.54,,04-30
519,600753,东方银星,0.0,-106.67,,0.03,,3.19,-108.89,,04-30
520,000652,泰达股份,0.0,11.11,,0.07,,149.98,14.29,,04-30
521,600388,龙净环保,0.1,-44.44,,1.46,,4099.03,6.7,,04-30
522,600770,综艺股份,0.0,-80.0,,0.1,,240.25,-61.42,,04-30
523,603077,和邦生物,0.07,-22.22,,0.94,,3104.92,-24.29,,04-30
524,600031,三一重工,0.11,-47.62,,3.4,,82715.1,-47.39,,04-30
525,600789,鲁抗医药,-0.03,-850.0,2.59,-1.24,0.08,-1875.65,-836.98,,04-30
526,600058,五矿发展,0.04,-58.86,,0.52,,4422.42,-58.92,,04-30
527,000693,*ST华泽,-0.0,-93.67,,-0.14,,-167.91,-81.61,,04-30
528,600806,*ST昆机,-0.07,600.0,,-2.75,,-3593.2,352.51,,04-30
529,600093,易见股份,0.04,100.0,,2.98,,1281.68,103.77,,04-30
530,300355,蒙草生态,0.1,400.0,5.52,2.01,-0.53,2185.96,567.51,,04-30
531,000810,创维数字,-0.03,-204.28,,-0.9,,-441.61,-204.22,,04-30
532,002505,大康农业,-0.02,-150.0,,-0.55,,-447.14,-150.88,,04-30
533,600166,福田汽车,0.08,13.24,,1.43,,21635.82,13.59,,04-30
534,000048,康达尔,0.01,134.29,,0.8,,321.69,135.21,,04-30
535,000895,双汇发展,0.49,-28.94,,7.37,,107763.23,42.13,,04-30
536,600600,青岛啤酒,0.43,20.22,,4.09,,58566.63,20.02,,04-30
537,601012,隆基股份,0.09,-400.0,,1.62,,4851.9,-404.8,,04-30
538,000402,金融街,0.09,-30.77,,1.19,,26776.81,-30.91,,04-30
539,601111,中国国航,0.01,-50.0,,0.17,,9270.8,-62.71,,04-30
540,600306,商业城,-0.31,24.0,,-136.08,,-5445.13,22.24,,04-30
541,601669,中国电建,0.09,11.41,,2.62,,89941.83,11.34,,04-30
542,600323,瀚蓝环境,0.1,25.0,,2.29,,5653.61,27.5,,04-30
543,601800,中国交建,0.11,0.0,,1.9,,182137.28,1.7,,04-30
544,600730,中国高科,0.41,1950.0,,9.41,,12002.85,2444.68,,04-30
545,601918,新集能源,-0.08,-262.0,3.29,-2.45,-0.01,-21079.22,-325.94,,04-30
546,600363,联创光电,0.03,20.14,,0.92,,1534.07,20.26,,04-30
547,600746,江苏索普,0.02,-182.32,,1.14,,500.77,-182.39,,04-30
548,601998,中信银行,0.23,15.0,5.09,4.68,-0.28,1070600.0,16.14,,04-30
549,600004,白云机场,0.22,15.43,,3.17,,24915.4,15.15,,04-30
550,600381,青海春天,-0.01,-196.92,,,,-1002.77,-196.36,,04-30
551,600764,中电广通,-0.0,-114.29,,-0.05,,-29.71,-112.13,,04-30
552,300269,联建光电,0.04,-33.33,4.89,0.84,-0.38,480.36,16.67,,04-30
553,600069,银鸽投资,-0.09,50.0,,-4.88,,-7503.89,52.68,,04-30
554,600461,洪城水业,0.08,20.43,,1.53,,2782.44,28.02,,04-30
555,600091,ST明科,-0.1,66.67,,-7.6,,-3283.22,57.85,,04-30
556,000760,斯太尔,-0.08,,,-1.25,,-2392.07,-2192.52,,04-30
557,600875,东方电气,0.21,-12.5,,2.33,,41786.05,-11.92,,04-30
558,600892,大晟文化,-0.01,-190.83,,,,-82.11,-208.34,,04-30
559,600165,新日恒力,0.22,1561.54,4.01,5.55,0.07,5928.4,1600.06,,04-30
560,600965,福成股份,0.04,-42.32,2.22,2.01,0.09,1799.68,-16.12,,04-30
561,600183,生益科技,0.09,42.33,,2.72,,12151.38,31.9,,04-30
562,600985,雷鸣科化,0.18,157.14,,3.14,,3111.9,161.18,,04-30
563,000887,中鼎股份,0.12,-45.0,,6.02,,13436.52,3.38,,04-30
564,600611,大众交通,0.05,2.13,,1.35,,7509.44,0.97,,04-30
565,600629,华建集团,0.0,0.0,,0.1,,79.2,8.97,,04-30
566,600648,外高桥,0.03,-9.09,,0.63,,3375.33,1.14,,04-30
567,600292,远达环保,0.14,75.0,,2.54,,7323.56,79.26,,04-30
568,600311,荣华实业,0.0,-57.14,,0.19,,170.19,-64.41,,04-30
569,601699,潞安环能,0.1,-59.2,,1.35,,23401.15,-59.3,,04-30
570,600329,中新药业,0.14,-12.5,,4.14,,10234.11,-13.61,,04-30
571,601866,中远海发,0.01,-108.98,,0.26,,6139.33,-108.91,,04-30
572,600735,新华锦,0.04,1.41,,1.14,,1024.54,1.3,,04-30
573,600751,天海投资,-0.01,-52.23,,,,-956.6,-13.31,,04-30
574,600030,中信证券,0.12,33.33,8.01,1.48,0.29,131035.63,34.35,,04-30
575,600787,中储股份,0.08,-24.49,6.09,1.38,-0.13,7779.81,-24.49,,04-30
576,600057,象屿股份,0.07,250.0,,3.3,,6068.41,185.96,,04-30
577,600432,*ST吉恩,0.0,-110.0,,0.05,,145.13,-107.74,,04-30
578,600074,保千里,0.04,-155.56,,8.11,,3618.16,-175.48,,04-30
579,000713,丰乐种业,0.05,0.0,,1.08,,1410.19,-3.88,,04-30
580,600079,人福医药,0.18,5.88,,2.11,,9267.19,8.31,,04-30
581,600097,开创国际,-0.13,-262.5,,-3.08,,-2588.52,-252.62,,04-30
582,000033,*ST新都,-0.02,18.92,,-2.16,,-580.22,19.11,,04-30
583,600170,上海建工,0.12,-7.69,4.79,2.46,-2.85,32663.02,10.64,,04-30
584,600599,熊猫金控,0.05,-1040.0,,1.19,,788.46,-1265.71,,04-30
585,000913,*ST钱江,0.01,-50.0,,0.24,,528.07,-43.4,,04-30
586,601107,四川成渝,0.09,2.62,,2.36,,26320.85,2.64,,04-30
587,600241,时代万恒,-0.05,400.0,,-2.03,,-906.93,464.75,,04-30
588,601179,中国西电,0.02,141.46,,0.57,,10137.09,182.75,,04-30
589,600653,申华控股,-0.02,-456.72,1.14,-2.08,-0.0,-4168.77,-457.61,,04-30
590,600280,中央商场,0.17,-80.91,,7.32,,9883.09,-23.58,,04-30
591,601618,中国中冶,0.06,20.0,,2.47,,111275.7,6.62,,04-30
592,600707,彩虹股份,-0.06,3.57,,-2.13,,-4299.69,3.96,,04-30
593,601888,中国国旅,0.55,-3.19,,5.7,,53256.56,7.4,,04-30
594,000609,绵石投资,-0.01,-42.56,,-0.29,,-334.61,-42.31,,04-30
595,600356,恒丰纸业,0.07,0.0,,1.12,,1729.75,0.96,,04-30
596,000659,*ST中富,0.05,-200.0,,6.04,,6705.32,-210.88,,04-30
597,600775,南京熊猫,0.03,-16.43,,0.85,,2651.82,16.73,,04-30
598,600416,湘电股份,0.0,-80.0,,0.07,,139.11,-83.93,,04-30
599,603399,新华龙,0.02,-71.43,,0.68,,716.21,-60.61,,04-29
600,600219,南山铝业,0.05,0.0,,0.51,,8917.32,-1.92,,04-29
601,000926,福星股份,0.21,10.53,,2.16,,14812.86,8.24,,04-29
602,002601,龙蟒佰利,0.01,-66.67,,0.06,,134.43,-77.1,,04-29
603,000970,中科三环,0.06,-73.33,,1.92,,6825.21,-45.98,,04-29
604,002312,*ST三泰,-0.03,-40.0,,-1.38,,-1182.87,19.73,,04-29
605,000559,万向钱潮,0.11,66.18,,5.09,,18016.99,65.28,,04-29
606,002328,新朋股份,0.05,538.03,,0.96,,2036.95,541.78,,04-29
607,000623,吉林敖东,0.26,18.18,,2.16,,23089.99,19.55,,04-29
608,603003,龙宇燃油,0.01,-117.25,,0.36,,278.14,-116.93,,04-29
609,600010,包钢股份,-0.0,-110.0,,-0.05,-0.18,-1042.8,-110.78,,04-29
610,000651,格力电器,0.75,66.67,,6.33,,225466.3,68.86,,04-29
611,002392,北京利尔,0.1,36.49,,2.17,,6039.48,51.98,,04-29
612,600406,国电南瑞,0.08,8.57,2.58,2.99,-0.24,18418.94,78.55,,04-29
613,002408,齐翔腾达,0.14,-17.65,,2.38,,7752.25,-18.47,,04-29
614,002103,广博股份,0.01,0.0,,0.16,,115.81,-53.26,,04-29
615,600822,上海物贸,0.02,9.49,,0.76,,732.95,7.91,,04-29
616,002440,闰土股份,0.43,59.26,,6.81,,33146.54,220.24,,04-29
617,600483,福能股份,-0.01,-61.48,2.57,-0.2,-0.04,-151.08,-61.31,,04-29
618,002135,东南网架,0.03,0.0,,1.04,,1895.81,-15.89,,04-29
619,600502,安徽水利,0.11,-31.25,,3.63,,5741.71,6.7,,04-29
620,000789,万年青,0.25,230.53,,4.77,,10270.2,230.34,,04-29
621,600577,精达股份,0.05,6.38,,2.15,,3541.92,5.3,,04-29
622,000096,广聚能源,0.03,-361.29,,0.92,,1713.23,-362.1,,04-29
623,002558,世纪游轮,-0.38,52.0,,-3.77,,-2232.64,50.64,,04-29
624,600225,*ST松江,-0.19,-14.03,,-13.65,,-11878.7,-14.3,,04-29
625,600616,金枫酒业,0.15,-11.76,,4.74,,6420.87,-14.82,,04-29
626,600636,*ST爱富,0.07,-295.87,,1.61,,2716.33,-295.99,,04-29
627,002269,美邦服饰,0.11,-15.38,,2.77,,10654.33,-15.3,,04-29
628,601238,广汽集团,0.13,85.71,,2.52,,84921.47,77.57,,04-29
629,002606,大连电瓷,0.02,-200.0,,0.54,,389.21,-221.75,,04-29
630,000528,柳工,0.11,39.25,,1.33,,12531.12,35.88,,04-29
631,000976,春晖股份,-0.03,-42.76,,-3.53,,-1485.16,-42.83,,04-29
632,601515,东风股份,0.37,15.63,,8.32,,20689.3,15.01,,04-29
633,600299,安迪苏,-0.43,-6.52,,-34.01,,-22265.18,-6.54,,04-29
634,000997,新大陆,0.11,69.23,,3.36,,5562.66,67.4,,04-29
635,600690,青岛海尔,0.32,19.03,,5.7,,86746.58,20.28,,04-29
636,000565,渝三峡A,0.07,16.67,,2.0,,1207.44,16.1,,04-29
637,002654,万润科技,0.05,-16.67,,1.77,,945.85,-13.03,,04-29
638,002044,美年健康,0.02,-21.74,,1.15,,405.23,-22.46,,04-29
639,600757,长江传媒,0.08,-20.0,,2.14,,9635.88,-9.23,,04-29
640,002381,双箭股份,0.13,-48.0,,3.0,,3092.73,6.33,,04-29
641,002721,金一文化,-0.08,-147.06,,-1.7,,-1214.03,-149.84,,04-29
642,600793,宜宾纸业,-0.02,-1687.5,0.29,-6.3,-0.05,-200.63,-1696.45,,04-29
643,002413,雷科防务,0.05,25.0,,0.84,,1013.02,7.1,,04-29
644,600062,华润双鹤,0.26,-7.24,9.59,2.78,0.18,15018.45,-7.24,,04-29
645,000700,模塑科技,0.24,209.64,,4.68,,7457.23,209.62,,04-29
646,000719,大地传媒,0.09,-10.0,,1.89,,3845.59,-10.58,,04-29
647,000738,航发控制,0.02,-7.09,,0.61,,2709.17,12.97,,04-29
648,002140,东华科技,0.05,3.4,,1.43,,2308.22,9.35,,04-29
649,600526,菲达环保,0.07,75.0,,1.17,,1524.97,155.89,,04-29
650,002172,澳洋科技,-0.06,-300.0,,-5.2,,-3230.6,-294.2,,04-29
651,600152,维科精华,-0.09,21.76,,-3.47,,-2727.32,21.76,,04-29
652,002188,巴士在线,-0.02,-60.0,,-0.79,,-251.14,-67.41,,04-29
653,002204,大连重工,0.01,-66.67,,0.08,,539.27,-70.49,,04-29
654,600971,恒源煤电,0.04,-42.86,,0.6,,4220.58,-39.29,,04-29
655,600992,贵绳股份,0.02,-28.85,,0.33,,441.12,5.87,,04-29
656,600999,招商证券,0.15,15.61,,2.58,,71117.08,15.63,,04-29
657,002563,森马服饰,0.24,20.0,,1.97,,16092.46,21.12,,04-29
658,000919,金陵药业,0.08,31.44,,1.84,,4086.93,31.46,,04-29
659,601200,上海环境,,,,,,2620.06,201.65,,04-29
660,000812,陕西金叶,0.04,38.52,,2.03,,1674.45,38.5,,04-29
661,002186,全聚德,0.11,-58.77,,3.33,,3088.83,-17.54,,04-29
662,300084,海默科技,0.04,121.6,4.99,0.73,0.23,459.23,122.09,,04-29
663,000863,三湘印象,0.02,100.0,,0.95,,1748.87,169.6,,04-29
664,600580,卧龙电气,0.06,-28.5,,1.77,,6407.83,15.49,,04-29
665,600988,赤峰黄金,0.05,-183.33,2.17,2.33,-0.34,1413.29,-183.66,,04-29
666,600597,光明乳业,0.06,42.5,,1.63,,7028.43,42.76,,04-29
667,601169,北京银行,0.51,8.51,,5.42,0.2,452197.1,9.51,,04-29
668,000505,*ST珠江,-0.08,33.33,,-37.83,,-3553.85,39.94,,04-29
669,002604,龙力生物,0.07,-30.0,,0.93,,1660.0,-20.75,,04-29
670,300164,通源石油,-0.07,-34.36,4.88,-1.48,0.15,-1715.0,-5.55,,04-29
671,002299,圣农发展,-0.13,47.16,,-3.8,,-11568.61,47.21,,04-29
672,600688,上海石化,-0.01,-129.17,,-0.41,,-7297.0,-142.25,,04-29
673,002315,焦点科技,0.15,-21.05,,0.94,,1784.8,-21.42,,04-29
674,600315,上海家化,0.24,-14.29,,4.8,,16362.49,31.87,,04-29
675,000587,金洲慈航,0.07,40.0,,2.96,,3666.67,31.39,,04-29
676,600332,白云山,0.25,30.16,5.54,4.54,0.13,31769.33,107.39,,04-29
677,002026,山东威达,0.19,218.17,,5.98,,4354.33,309.78,,04-29
678,002042,华孚色纺,0.06,20.0,,1.54,,5032.87,13.58,,04-29
679,000627,天茂集团,0.14,-3700.0,,13.03,,19447.34,-3367.32,,04-29
680,600755,厦门国贸,0.19,111.11,,4.47,,25207.57,105.54,,04-29
681,000656,金科股份,0.18,-43.75,,2.59,,20565.69,-45.11,,04-29
682,002074,国轩高科,0.04,-20.0,,2.29,,1082.3,-7.9,,04-29
683,600791,京能置业,0.03,0.0,,0.67,,1297.01,-13.79,,04-29
684,600808,马钢股份,-0.06,15.57,2.95,-1.95,,-44598.43,15.71,,04-29
685,600077,宋都股份,-0.01,62.5,,-0.01,,-1442.35,58.53,,04-29
686,600825,新华传媒,0.01,-41.18,,0.42,,1039.9,-40.64,,04-29
687,002443,金洲管道,0.03,-62.5,,0.66,,1247.84,-45.47,,04-29
688,000792,盐湖股份,0.16,-22.09,,1.55,,25635.34,-22.11,,04-29
689,600173,卧龙地产,0.04,7.58,2.05,1.74,0.03,2571.76,8.54,,04-29
690,002207,*ST准油,-0.12,-14.29,,-2.57,,-1485.54,3.42,,04-29
691,000060,中金岭南,0.04,-18.6,,1.21,,7260.66,-17.64,,04-29
692,600191,华资实业,0.0,-85.0,,,,220.07,-84.07,,04-29
693,000150,宜华健康,-0.02,-857.14,,-0.65,,-514.08,-847.84,,04-29
694,000917,电广传媒,0.13,-18.75,,1.97,,18864.99,16.27,,04-29
695,002255,海陆重工,0.05,-50.0,,0.88,,1324.47,-48.45,,04-29
696,002593,日上集团,0.05,-18.03,,0.95,,1132.26,-13.07,,04-29
697,000979,中弘股份,0.01,-94.44,,0.63,,1507.47,-91.7,,04-29
698,601636,旗滨集团,0.08,-13.48,,1.69,,5338.1,-13.12,,04-29
699,002015,霞客环保,-0.35,-8850.0,,-23.88,,-8400.95,-9298.7,,04-29
700,601789,宁波建工,0.12,11.45,,2.72,,5702.22,17.58,,04-29
701,002031,巨轮智能,0.09,0.0,,2.25,,4032.49,10.05,,04-29
702,600066,宇通客车,0.22,-41.55,,3.18,,28309.45,6.65,,04-29
703,600814,杭州解百,0.05,-50.0,,1.9,,1569.14,-49.14,,04-29
704,002432,九安医疗,0.0,-80.39,,0.05,,34.49,-72.68,,04-29
705,002127,南极电商,-0.22,120.0,,-25.2,,-9873.82,124.23,,04-29
706,002143,印纪传媒,-0.04,-50.48,,-1.86,,-861.13,-50.53,,04-29
707,600850,华东电脑,0.09,86.6,,2.4,,3002.63,86.67,,04-29
708,000798,中水渔业,0.01,-129.39,,0.57,,474.76,-129.3,,04-29
709,000803,*ST金宇,-0.03,27.66,,-2.72,,-395.53,31.7,,04-29
710,600889,南京化纤,-0.05,-194.55,,-1.7,,-1586.67,-194.42,,04-29
711,000025,特力A,0.02,-27.18,,1.72,,331.1,-26.97,,04-29
712,600161,天坛生物,0.18,-5.26,3.92,4.8,-0.17,9481.5,-1.43,,04-29
713,600556,ST慧球,-0.0,-73.85,,,,-68.3,-73.28,,04-29
714,002212,南洋股份,0.02,-33.33,,0.53,,914.43,-46.96,,04-29
715,002534,杭锅股份,0.09,-52.63,,1.38,,3628.79,-51.4,,04-29
716,600197,伊力特,0.21,21.41,,6.13,,9329.22,21.44,,04-29
717,300094,国联水产,0.05,-350.0,4.44,1.03,0.22,1605.68,-284.28,,04-29
